spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Maniac,EPSILON • SIXER/j/,229539,229557,54,49,319_titan-epsilon_de_dust2.dem,2,157894,157910,green
Maniac,EPSILON • ScreaM -R-,229567,229629,54,50,319_titan-epsilon_de_dust2.dem,2,157919,157978,greenBlue
Maniac,EPSILON • SIXER/j/,229586,229625,54,49,319_titan-epsilon_de_dust2.dem,2,157937,157974,green
Maniac,EPSILON • SIXER/j/,229639,229702,54,49,319_titan-epsilon_de_dust2.dem,2,157987,158046,green
Maniac,EPSILON • SIXER/j/,229705,229722,54,49,319_titan-epsilon_de_dust2.dem,2,158049,158065,green
Maniac,EPSILON • SIXER/j/,229729,229733,54,49,319_titan-epsilon_de_dust2.dem,2,158071,158075,green
Maniac,EPSILON • SIXER/j/,229753,229925,54,49,319_titan-epsilon_de_dust2.dem,2,158094,158255,green
Maniac,EPSILON G[M]X * Nike,245632,245681,54,47,319_titan-epsilon_de_dust2.dem,2,172980,173026,redBlue
Maniac,EPSILON G[M]X * Nike,256445,256510,54,47,319_titan-epsilon_de_dust2.dem,2,183117,183178,redBlue
Maniac,EPSILON • ScreaM -R-,269309,269394,54,50,319_titan-epsilon_de_dust2.dem,2,195178,195257,greenBlue
Maniac,EPSILON MAJ3R,277664,277693,54,48,319_titan-epsilon_de_dust2.dem,2,203010,203034,red
Maniac,EPSILON MAJ3R,278560,278564,54,48,319_titan-epsilon_de_dust2.dem,2,203850,203854,red
Maniac,EPSILON G[M]X * Nike,286986,287019,54,47,319_titan-epsilon_de_dust2.dem,2,211749,211780,redBlue
Maniac,EPSILON G[M]X * Nike,287077,287195,54,47,319_titan-epsilon_de_dust2.dem,2,211835,211946,redBlue
Maniac,EPSILON G[M]X * Nike,289658,289742,54,47,319_titan-epsilon_de_dust2.dem,2,214255,214334,redBlue
Maniac,EPSILON G[M]X * Nike,289746,289819,54,47,319_titan-epsilon_de_dust2.dem,2,214337,214406,redBlue
Maniac,EPSILON G[M]X * Nike,289875,289940,54,47,319_titan-epsilon_de_dust2.dem,2,214458,214519,redBlue
Maniac,EPSILON • SIXER/j/,290159,290202,54,49,319_titan-epsilon_de_dust2.dem,2,214724,214765,green
Maniac,EPSILON • SIXER/j/,290206,290243,54,49,319_titan-epsilon_de_dust2.dem,2,214768,214803,green
Maniac,EPSILON • Uzzziii * ViewSonic,290237,290243,54,51,319_titan-epsilon_de_dust2.dem,2,214798,214803,blue
Maniac,EPSILON • SIXER/j/,290314,290390,54,49,319_titan-epsilon_de_dust2.dem,2,214870,214941,green
Maniac,EPSILON • Uzzziii * ViewSonic,290436,290562,54,51,319_titan-epsilon_de_dust2.dem,2,214984,215102,blue
Maniac,EPSILON • Uzzziii * ViewSonic,290573,290584,54,51,319_titan-epsilon_de_dust2.dem,2,215112,215123,blue
Maniac,EPSILON • Uzzziii * ViewSonic,290746,290775,54,51,319_titan-epsilon_de_dust2.dem,2,215274,215302,blue
Maniac,EPSILON • Uzzziii * ViewSonic,290778,290794,54,51,319_titan-epsilon_de_dust2.dem,2,215305,215320,blue
Maniac,EPSILON • Uzzziii * ViewSonic,290938,290945,54,51,319_titan-epsilon_de_dust2.dem,2,215454,215461,blue
Maniac,EPSILON • Uzzziii * ViewSonic,291110,291153,54,51,319_titan-epsilon_de_dust2.dem,2,215616,215656,blue
Maniac,EPSILON • Uzzziii * ViewSonic,291157,291168,54,51,319_titan-epsilon_de_dust2.dem,2,215660,215670,blue
Maniac,EPSILON • Uzzziii * ViewSonic,291295,291348,54,51,319_titan-epsilon_de_dust2.dem,2,215790,215839,blue
Maniac,EPSILON • Uzzziii * ViewSonic,291351,291364,54,51,319_titan-epsilon_de_dust2.dem,2,215842,215855,blue
Maniac,EPSILON • Uzzziii * ViewSonic,291534,291541,54,51,319_titan-epsilon_de_dust2.dem,2,216014,216020,blue
Maniac,EPSILON G[M]X * Nike,300906,300929,54,47,319_titan-epsilon_de_dust2.dem,2,224800,224822,redBlue
Maniac,EPSILON • ScreaM -R-,300925,300999,54,50,319_titan-epsilon_de_dust2.dem,2,224818,224888,greenBlue
Maniac,EPSILON • ScreaM -R-,301009,301031,54,50,319_titan-epsilon_de_dust2.dem,2,224897,224917,greenBlue
Maniac,EPSILON MAJ3R,301225,301260,54,48,319_titan-epsilon_de_dust2.dem,2,225099,225132,red
Maniac,EPSILON MAJ3R,301297,301415,54,48,319_titan-epsilon_de_dust2.dem,2,225166,225277,red
Maniac,EPSILON MAJ3R,301429,301490,54,48,319_titan-epsilon_de_dust2.dem,2,225290,225348,red
Maniac,EPSILON MAJ3R,301533,301587,54,48,319_titan-epsilon_de_dust2.dem,2,225388,225438,red
Maniac,EPSILON MAJ3R,301629,301699,54,48,319_titan-epsilon_de_dust2.dem,2,225478,225543,red
Maniac,EPSILON MAJ3R,315734,315833,54,48,319_titan-epsilon_de_dust2.dem,2,238701,238794,red
Maniac,EPSILON G[M]X * Nike,315745,315811,54,47,319_titan-epsilon_de_dust2.dem,2,238711,238773,redBlue
Maniac,EPSILON • SIXER/j/,327128,327200,54,49,319_titan-epsilon_de_dust2.dem,2,249383,249450,green
Maniac,EPSILON MAJ3R,327165,327285,54,48,319_titan-epsilon_de_dust2.dem,2,249418,249530,red
Maniac,EPSILON G[M]X * Nike,327192,327258,54,47,319_titan-epsilon_de_dust2.dem,2,249443,249505,redBlue
Maniac,EPSILON • SIXER/j/,327267,327344,54,49,319_titan-epsilon_de_dust2.dem,2,249513,249586,green
Maniac,EPSILON • SIXER/j/,327383,327406,54,49,319_titan-epsilon_de_dust2.dem,2,249622,249644,green
Maniac,EPSILON • Uzzziii * ViewSonic,334413,334458,54,51,319_titan-epsilon_de_dust2.dem,2,256212,256255,blue
Maniac,EPSILON • ScreaM -R-,334524,334649,54,50,319_titan-epsilon_de_dust2.dem,2,256317,256434,greenBlue
Maniac,EPSILON • ScreaM -R-,334676,334714,54,50,319_titan-epsilon_de_dust2.dem,2,256459,256495,greenBlue
Maniac,EPSILON • ScreaM -R-,334733,334740,54,50,319_titan-epsilon_de_dust2.dem,2,256513,256519,greenBlue
Maniac,EPSILON • SIXER/j/,338236,338307,54,49,319_titan-epsilon_de_dust2.dem,2,259796,259863,green
Maniac,EPSILON G[M]X * Nike,339100,339129,54,47,319_titan-epsilon_de_dust2.dem,2,260607,260634,redBlue
Maniac,EPSILON G[M]X * Nike,339192,339483,54,47,319_titan-epsilon_de_dust2.dem,2,260693,260711,redBlue
Maniac,EPSILON G[M]X * Nike,339517,339600,54,47,319_titan-epsilon_de_dust2.dem,2,260998,261075,redBlue
Maniac,EPSILON MAJ3R,352215,352424,54,48,319_titan-epsilon_de_dust2.dem,2,272902,273098,red
Maniac,EPSILON • Uzzziii * ViewSonic,352535,352578,54,51,319_titan-epsilon_de_dust2.dem,2,273202,273242,blue
Maniac,EPSILON • ScreaM -R-,362028,362114,54,50,319_titan-epsilon_de_dust2.dem,2,282101,282182,greenBlue
