spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
apEX[D],EPSILON MAJ3R,351298,351302,55,48,319_titan-epsilon_de_dust2.dem,2,272044,272049,red
apEX[D],EPSILON MAJ3R,351306,351366,55,48,319_titan-epsilon_de_dust2.dem,2,272052,272109,red
apEX[D],EPSILON MAJ3R,351771,351781,55,48,319_titan-epsilon_de_dust2.dem,2,272489,272498,red
apEX[D],EPSILON MAJ3R,352253,352424,55,48,319_titan-epsilon_de_dust2.dem,2,272941,273101,red
apEX[D],EPSILON • Uzzziii * ViewSonic,352541,352579,55,51,319_titan-epsilon_de_dust2.dem,2,273210,273246,blue
apEX[D],EPSILON MAJ3R,352906,352914,55,48,319_titan-epsilon_de_dust2.dem,2,273552,273560,red
apEX[D],EPSILON MAJ3R,353242,353259,55,48,319_titan-epsilon_de_dust2.dem,2,273867,273871,red
apEX[D],EPSILON • ScreaM -R-,353281,353468,55,50,319_titan-epsilon_de_dust2.dem,2,273904,274082,greenBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,353316,353468,55,51,319_titan-epsilon_de_dust2.dem,2,273936,274082,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,362951,362969,55,51,319_titan-epsilon_de_dust2.dem,2,282969,282986,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,362982,363040,55,51,319_titan-epsilon_de_dust2.dem,2,282999,283053,blue
apEX[D],EPSILON • ScreaM -R-,363574,363678,55,50,319_titan-epsilon_de_dust2.dem,2,283553,283651,greenBlue
apEX[D],EPSILON • ScreaM -R-,363782,363840,55,50,319_titan-epsilon_de_dust2.dem,2,283749,283803,greenBlue
apEX[D],EPSILON • ScreaM -R-,363852,363948,55,50,319_titan-epsilon_de_dust2.dem,2,283814,283904,greenBlue
apEX[D],EPSILON • ScreaM -R-,364031,364074,55,50,319_titan-epsilon_de_dust2.dem,2,283982,284024,greenBlue
apEX[D],EPSILON • ScreaM -R-,368549,368664,55,50,319_titan-epsilon_de_dust2.dem,2,288217,288325,greenBlue
apEX[D],EPSILON • ScreaM -R-,368670,368684,55,50,319_titan-epsilon_de_dust2.dem,2,288331,288344,greenBlue
apEX[D],EPSILON • ScreaM -R-,368740,368800,55,50,319_titan-epsilon_de_dust2.dem,2,288396,288453,greenBlue
apEX[D],EPSILON • ScreaM -R-,368841,368872,55,50,319_titan-epsilon_de_dust2.dem,2,288491,288520,greenBlue
apEX[D],EPSILON • ScreaM -R-,368891,368932,55,50,319_titan-epsilon_de_dust2.dem,2,288538,288577,greenBlue
apEX[D],EPSILON • ScreaM -R-,369020,369065,55,50,319_titan-epsilon_de_dust2.dem,2,288659,288701,greenBlue
apEX[D],EPSILON G[M]X * Nike,369514,369550,55,47,319_titan-epsilon_de_dust2.dem,2,289122,289156,redBlue
apEX[D],EPSILON G[M]X * Nike,369608,369662,55,47,319_titan-epsilon_de_dust2.dem,2,289210,289261,redBlue
apEX[D],EPSILON G[M]X * Nike,369686,369725,55,47,319_titan-epsilon_de_dust2.dem,2,289284,289320,redBlue
apEX[D],EPSILON G[M]X * Nike,369757,369802,55,47,319_titan-epsilon_de_dust2.dem,2,289350,289392,redBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,369861,369872,55,51,319_titan-epsilon_de_dust2.dem,2,289447,289458,blue
apEX[D],EPSILON MAJ3R,376468,376487,55,48,319_titan-epsilon_de_dust2.dem,2,295641,295659,red
apEX[D],EPSILON • SIXER/j/,377724,377993,55,49,319_titan-epsilon_de_dust2.dem,2,296818,297071,green
apEX[D],EPSILON • SIXER/j/,394479,394501,55,49,319_titan-epsilon_de_dust2.dem,2,312527,312548,green
apEX[D],EPSILON • SIXER/j/,394516,395129,55,49,319_titan-epsilon_de_dust2.dem,2,312562,313137,green
apEX[D],EPSILON • ScreaM -R-,397805,397817,55,50,319_titan-epsilon_de_dust2.dem,2,315645,315656,greenBlue
apEX[D],EPSILON • ScreaM -R-,397824,397988,55,50,319_titan-epsilon_de_dust2.dem,2,315663,315816,greenBlue
apEX[D],EPSILON • ScreaM -R-,397993,398068,55,50,319_titan-epsilon_de_dust2.dem,2,315821,315892,greenBlue
apEX[D],EPSILON • ScreaM -R-,405652,405763,55,50,319_titan-epsilon_de_dust2.dem,2,323001,323105,greenBlue
apEX[D],EPSILON • ScreaM -R-,405772,405848,55,50,319_titan-epsilon_de_dust2.dem,2,323114,323185,greenBlue
apEX[D],EPSILON • ScreaM -R-,405863,405978,55,50,319_titan-epsilon_de_dust2.dem,2,323199,323307,greenBlue
apEX[D],EPSILON • ScreaM -R-,406057,406074,55,50,319_titan-epsilon_de_dust2.dem,2,323381,323397,greenBlue
apEX[D],EPSILON • ScreaM -R-,406263,406368,55,50,319_titan-epsilon_de_dust2.dem,2,323574,323672,greenBlue
apEX[D],EPSILON • ScreaM -R-,406413,406449,55,50,319_titan-epsilon_de_dust2.dem,2,323715,323748,greenBlue
apEX[D],EPSILON MAJ3R,406819,406833,55,48,319_titan-epsilon_de_dust2.dem,2,324096,324109,red
apEX[D],EPSILON MAJ3R,406880,406993,55,48,319_titan-epsilon_de_dust2.dem,2,324153,324259,red
apEX[D],EPSILON • SIXER/j/,406956,406982,55,49,319_titan-epsilon_de_dust2.dem,2,324224,324248,green
apEX[D],EPSILON G[M]X * Nike,407180,407226,55,47,319_titan-epsilon_de_dust2.dem,2,324434,324477,redBlue
apEX[D],EPSILON G[M]X * Nike,407349,407395,55,47,319_titan-epsilon_de_dust2.dem,2,324593,324636,redBlue
apEX[D],EPSILON MAJ3R,420333,420365,55,48,319_titan-epsilon_de_dust2.dem,2,336764,336795,red
apEX[D],EPSILON MAJ3R,420439,420511,55,48,319_titan-epsilon_de_dust2.dem,2,336865,336932,red
apEX[D],EPSILON MAJ3R,423019,423150,55,48,319_titan-epsilon_de_dust2.dem,2,339283,339406,red
apEX[D],EPSILON • Uzzziii * ViewSonic,423392,423462,55,51,319_titan-epsilon_de_dust2.dem,2,339633,339699,blue
apEX[D],EPSILON • SIXER/j/,430666,430671,55,49,319_titan-epsilon_de_dust2.dem,2,346452,346457,green
apEX[D],EPSILON • SIXER/j/,430674,430777,55,49,319_titan-epsilon_de_dust2.dem,2,346460,346556,green
apEX[D],EPSILON MAJ3R,432071,432231,55,48,319_titan-epsilon_de_dust2.dem,2,347769,347919,red
apEX[D],EPSILON • Uzzziii * ViewSonic,438986,439181,55,51,319_titan-epsilon_de_dust2.dem,2,354252,354435,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,439213,439257,55,51,319_titan-epsilon_de_dust2.dem,2,354465,354506,blue
apEX[D],EPSILON • ScreaM -R-,443848,443856,55,50,319_titan-epsilon_de_dust2.dem,2,358810,358817,greenBlue
apEX[D],EPSILON • ScreaM -R-,443862,443881,55,50,319_titan-epsilon_de_dust2.dem,2,358823,358841,greenBlue
apEX[D],EPSILON • ScreaM -R-,444515,444548,55,50,319_titan-epsilon_de_dust2.dem,2,359435,359466,greenBlue
apEX[D],EPSILON • SIXER/j/,456807,456821,55,49,319_titan-epsilon_de_dust2.dem,2,370959,370972,green
apEX[D],EPSILON MAJ3R,456821,456905,55,48,319_titan-epsilon_de_dust2.dem,2,370972,371051,red
apEX[D],EPSILON MAJ3R,456956,457017,55,48,319_titan-epsilon_de_dust2.dem,2,371099,371157,red
apEX[D],EPSILON • SIXER/j/,458030,458179,55,49,319_titan-epsilon_de_dust2.dem,2,372106,372246,green
apEX[D],EPSILON MAJ3R,458508,458534,55,48,319_titan-epsilon_de_dust2.dem,2,372554,372578,red
apEX[D],EPSILON MAJ3R,459595,459612,55,48,319_titan-epsilon_de_dust2.dem,2,373573,373589,red
apEX[D],EPSILON • ScreaM -R-,460246,460314,55,50,319_titan-epsilon_de_dust2.dem,2,374183,374247,greenBlue
