spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
kennyS,EPSILON • Uzzziii * ViewSonic,118760,118773,56,51,319_titan-epsilon_de_dust2.dem,2,54037,54050,blue
kennyS,EPSILON • Uzzziii * ViewSonic,118788,118842,56,51,319_titan-epsilon_de_dust2.dem,2,54063,54114,blue
kennyS,EPSILON • SIXER/j/,118801,118857,56,49,319_titan-epsilon_de_dust2.dem,2,54076,54128,green
kennyS,EPSILON • ScreaM -R-,118912,118964,56,50,319_titan-epsilon_de_dust2.dem,2,54180,54229,greenBlue
kennyS,EPSILON • SIXER/j/,118936,118948,56,49,319_titan-epsilon_de_dust2.dem,2,54202,54214,green
kennyS,EPSILON • SIXER/j/,118996,119010,56,49,319_titan-epsilon_de_dust2.dem,2,54258,54272,green
kennyS,EPSILON • ScreaM -R-,119116,119170,56,50,319_titan-epsilon_de_dust2.dem,2,54371,54422,greenBlue
kennyS,EPSILON • SIXER/j/,119210,119257,56,49,319_titan-epsilon_de_dust2.dem,2,54459,54504,green
kennyS,EPSILON • Uzzziii * ViewSonic,119247,119379,56,51,319_titan-epsilon_de_dust2.dem,2,54494,54618,blue
kennyS,EPSILON • ScreaM -R-,119270,119277,56,50,319_titan-epsilon_de_dust2.dem,2,54515,54522,greenBlue
kennyS,EPSILON • ScreaM -R-,119417,119510,56,50,319_titan-epsilon_de_dust2.dem,2,54654,54741,greenBlue
kennyS,EPSILON • Uzzziii * ViewSonic,119450,119545,56,51,319_titan-epsilon_de_dust2.dem,2,54684,54774,blue
kennyS,EPSILON • Uzzziii * ViewSonic,119549,119561,56,51,319_titan-epsilon_de_dust2.dem,2,54777,54788,blue
kennyS,EPSILON • Uzzziii * ViewSonic,119670,119761,56,51,319_titan-epsilon_de_dust2.dem,2,54890,54976,blue
kennyS,EPSILON • SIXER/j/,119802,119864,56,49,319_titan-epsilon_de_dust2.dem,2,55014,55072,green
kennyS,EPSILON • Uzzziii * ViewSonic,119857,119886,56,51,319_titan-epsilon_de_dust2.dem,2,55065,55093,blue
kennyS,EPSILON • Uzzziii * ViewSonic,120112,120126,56,51,319_titan-epsilon_de_dust2.dem,2,55305,55318,blue
kennyS,EPSILON MAJ3R,124787,124941,56,48,319_titan-epsilon_de_dust2.dem,2,59688,59832,red
kennyS,EPSILON • ScreaM -R-,125899,125967,56,50,319_titan-epsilon_de_dust2.dem,2,60730,60794,greenBlue
kennyS,EPSILON • ScreaM -R-,125971,125989,56,50,319_titan-epsilon_de_dust2.dem,2,60798,60815,greenBlue
kennyS,EPSILON • ScreaM -R-,126298,126321,56,50,319_titan-epsilon_de_dust2.dem,2,61104,61126,greenBlue
kennyS,EPSILON • ScreaM -R-,126325,126348,56,50,319_titan-epsilon_de_dust2.dem,2,61129,61151,greenBlue
kennyS,EPSILON G[M]X * Nike,132371,132387,56,47,319_titan-epsilon_de_dust2.dem,2,66797,66812,redBlue
kennyS,EPSILON G[M]X * Nike,139779,139861,56,47,319_titan-epsilon_de_dust2.dem,2,73742,73819,redBlue
kennyS,EPSILON MAJ3R,141036,141049,56,48,319_titan-epsilon_de_dust2.dem,2,74921,74933,red
kennyS,EPSILON MAJ3R,141219,141265,56,48,319_titan-epsilon_de_dust2.dem,2,75092,75098,red
kennyS,EPSILON • ScreaM -R-,141483,141556,56,50,319_titan-epsilon_de_dust2.dem,2,75340,75409,greenBlue
kennyS,EPSILON • SIXER/j/,142322,142348,56,49,319_titan-epsilon_de_dust2.dem,2,76126,76151,green
kennyS,EPSILON • SIXER/j/,142395,142421,56,49,319_titan-epsilon_de_dust2.dem,2,76195,76219,green
kennyS,EPSILON • SIXER/j/,142618,142679,56,49,319_titan-epsilon_de_dust2.dem,2,76404,76461,green
kennyS,EPSILON • SIXER/j/,143024,143090,56,49,319_titan-epsilon_de_dust2.dem,2,76785,76846,green
kennyS,EPSILON • SIXER/j/,143257,143282,56,49,319_titan-epsilon_de_dust2.dem,2,77003,77027,green
kennyS,EPSILON MAJ3R,151045,151358,56,48,319_titan-epsilon_de_dust2.dem,2,84304,84598,red
