spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
EPSILON G[M]X * Nike,apEX[D],151281,151413,47,55,319_titan-epsilon_de_dust2.dem,2,42155,42217,red
EPSILON G[M]X * Nike,Maniac,157766,157779,47,54,319_titan-epsilon_de_dust2.dem,2,45195,45201,blue
EPSILON G[M]X * Nike,apEX[D],158086,158108,47,55,319_titan-epsilon_de_dust2.dem,2,45345,45355,red
EPSILON G[M]X * Nike,apEX[D],158161,158248,47,55,319_titan-epsilon_de_dust2.dem,2,45380,45421,red
EPSILON G[M]X * Nike,KQLY,159624,159643,47,53,319_titan-epsilon_de_dust2.dem,2,46066,46075,redBlue
EPSILON G[M]X * Nike,KQLY,159671,159893,47,53,319_titan-epsilon_de_dust2.dem,2,46088,46192,redBlue
EPSILON G[M]X * Nike,kennyS,177649,177687,47,56,319_titan-epsilon_de_dust2.dem,2,54515,54533,greenBlue
EPSILON G[M]X * Nike,Maniac,195199,195274,47,54,319_titan-epsilon_de_dust2.dem,2,62742,62777,blue
EPSILON G[M]X * Nike,Maniac,195423,195453,47,54,319_titan-epsilon_de_dust2.dem,2,62847,62861,blue
EPSILON G[M]X * Nike,apEX[D],195897,196084,47,55,319_titan-epsilon_de_dust2.dem,2,63069,63157,red
EPSILON G[M]X * Nike,apEX[D],212305,212339,47,55,319_titan-epsilon_de_dust2.dem,2,70760,70776,red
EPSILON G[M]X * Nike,apEX[D],212369,212381,47,55,319_titan-epsilon_de_dust2.dem,2,70790,70796,red
EPSILON G[M]X * Nike,kennyS,213862,213975,47,56,319_titan-epsilon_de_dust2.dem,2,71490,71543,greenBlue
EPSILON G[M]X * Nike,Maniac,216111,216141,47,54,319_titan-epsilon_de_dust2.dem,2,72544,72558,blue
EPSILON G[M]X * Nike,KQLY,229785,229841,47,53,319_titan-epsilon_de_dust2.dem,2,78954,78980,redBlue
EPSILON G[M]X * Nike,KQLY,234991,234999,47,53,319_titan-epsilon_de_dust2.dem,2,81394,81398,redBlue
EPSILON G[M]X * Nike,Maniac,245625,245681,47,54,319_titan-epsilon_de_dust2.dem,2,86379,86405,blue
EPSILON G[M]X * Nike,apEX[D],248624,248678,47,55,319_titan-epsilon_de_dust2.dem,2,87785,87810,red
EPSILON G[M]X * Nike,apEX[D],248751,248836,47,55,319_titan-epsilon_de_dust2.dem,2,87844,87884,red
EPSILON G[M]X * Nike,Maniac,256448,256511,47,54,319_titan-epsilon_de_dust2.dem,2,91452,91482,blue
EPSILON G[M]X * Nike,KQLY,259675,259754,47,53,319_titan-epsilon_de_dust2.dem,2,92965,93002,redBlue
EPSILON G[M]X * Nike,KQLY,260527,260567,47,53,319_titan-epsilon_de_dust2.dem,2,93364,93383,redBlue
EPSILON G[M]X * Nike,apEX[D],267417,267489,47,55,319_titan-epsilon_de_dust2.dem,2,96594,96628,red
EPSILON G[M]X * Nike,apEX[D],267538,267568,47,55,319_titan-epsilon_de_dust2.dem,2,96651,96665,red
EPSILON G[M]X * Nike,apEX[D],276198,276242,47,55,319_titan-epsilon_de_dust2.dem,2,100710,100731,red
EPSILON G[M]X * Nike,KQLY,280085,280113,47,53,319_titan-epsilon_de_dust2.dem,2,102532,102545,redBlue
EPSILON G[M]X * Nike,Maniac,286993,287020,47,54,319_titan-epsilon_de_dust2.dem,2,105770,105783,blue
EPSILON G[M]X * Nike,Maniac,287136,287195,47,54,319_titan-epsilon_de_dust2.dem,2,105837,105865,blue
EPSILON G[M]X * Nike,apEX[D],288274,288345,47,55,319_titan-epsilon_de_dust2.dem,2,106371,106404,red
EPSILON G[M]X * Nike,Maniac,289655,289736,47,54,319_titan-epsilon_de_dust2.dem,2,107018,107056,blue
EPSILON G[M]X * Nike,apEX[D],289746,289778,47,55,319_titan-epsilon_de_dust2.dem,2,107061,107076,red
EPSILON G[M]X * Nike,Maniac,289764,289830,47,54,319_titan-epsilon_de_dust2.dem,2,107069,107100,blue
EPSILON G[M]X * Nike,Maniac,289875,289940,47,54,319_titan-epsilon_de_dust2.dem,2,107121,107152,blue
EPSILON G[M]X * Nike,KQLY,300251,300317,47,53,319_titan-epsilon_de_dust2.dem,2,111985,112016,redBlue
EPSILON G[M]X * Nike,KQLY,300396,300594,47,53,319_titan-epsilon_de_dust2.dem,2,112053,112146,redBlue
EPSILON G[M]X * Nike,apEX[D],300596,300793,47,55,319_titan-epsilon_de_dust2.dem,2,112147,112239,red
EPSILON G[M]X * Nike,KQLY,300627,300743,47,53,319_titan-epsilon_de_dust2.dem,2,112161,112216,redBlue
EPSILON G[M]X * Nike,KQLY,300889,300929,47,53,319_titan-epsilon_de_dust2.dem,2,112284,112303,redBlue
EPSILON G[M]X * Nike,Maniac,300906,300929,47,54,319_titan-epsilon_de_dust2.dem,2,112292,112303,blue
EPSILON G[M]X * Nike,apEX[D],315022,315136,47,55,319_titan-epsilon_de_dust2.dem,2,118909,118962,red
EPSILON G[M]X * Nike,KQLY,316557,316592,47,53,319_titan-epsilon_de_dust2.dem,2,119628,119645,redBlue
EPSILON G[M]X * Nike,KQLY,320541,320573,47,53,319_titan-epsilon_de_dust2.dem,2,121496,121511,redBlue
EPSILON G[M]X * Nike,KQLY,320944,320978,47,53,319_titan-epsilon_de_dust2.dem,2,121685,121701,redBlue
EPSILON G[M]X * Nike,apEX[D],326203,326271,47,55,319_titan-epsilon_de_dust2.dem,2,124150,124182,red
EPSILON G[M]X * Nike,Maniac,327193,327270,47,54,319_titan-epsilon_de_dust2.dem,2,124614,124650,blue
EPSILON G[M]X * Nike,KQLY,331807,331914,47,53,319_titan-epsilon_de_dust2.dem,2,126777,126827,redBlue
EPSILON G[M]X * Nike,kennyS,335895,335995,47,56,319_titan-epsilon_de_dust2.dem,2,128693,128740,greenBlue
EPSILON G[M]X * Nike,apEX[D],337431,337504,47,55,319_titan-epsilon_de_dust2.dem,2,129413,129447,red
EPSILON G[M]X * Nike,apEX[D],337536,337591,47,55,319_titan-epsilon_de_dust2.dem,2,129462,129488,red
EPSILON G[M]X * Nike,apEX[D],338214,338301,47,55,319_titan-epsilon_de_dust2.dem,2,129780,129821,red
EPSILON G[M]X * Nike,Maniac,339099,339114,47,54,319_titan-epsilon_de_dust2.dem,2,130195,130202,blue
EPSILON G[M]X * Nike,Maniac,339202,339212,47,54,319_titan-epsilon_de_dust2.dem,2,130243,130248,blue
EPSILON G[M]X * Nike,Maniac,339385,339639,47,54,319_titan-epsilon_de_dust2.dem,2,130329,130448,blue
EPSILON G[M]X * Nike,kennyS,340433,340455,47,56,319_titan-epsilon_de_dust2.dem,2,130820,130831,greenBlue
EPSILON G[M]X * Nike,apEX[D],346594,346634,47,55,319_titan-epsilon_de_dust2.dem,2,133708,133727,red
EPSILON G[M]X * Nike,KQLY,357320,357461,47,53,319_titan-epsilon_de_dust2.dem,2,138736,138802,redBlue
EPSILON G[M]X * Nike,apEX[D],369470,369485,47,55,319_titan-epsilon_de_dust2.dem,2,144431,144438,red
EPSILON G[M]X * Nike,apEX[D],369512,369515,47,55,319_titan-epsilon_de_dust2.dem,2,144451,144452,red
EPSILON G[M]X * Nike,apEX[D],369555,369566,47,55,319_titan-epsilon_de_dust2.dem,2,144471,144476,red
EPSILON G[M]X * Nike,Maniac,369612,369647,47,54,319_titan-epsilon_de_dust2.dem,2,144498,144514,blue
EPSILON G[M]X * Nike,apEX[D],369612,369650,47,55,319_titan-epsilon_de_dust2.dem,2,144498,144516,red
EPSILON G[M]X * Nike,KQLY,369617,369636,47,53,319_titan-epsilon_de_dust2.dem,2,144500,144509,redBlue
EPSILON G[M]X * Nike,apEX[D],369685,369713,47,55,319_titan-epsilon_de_dust2.dem,2,144532,144545,red
EPSILON G[M]X * Nike,Maniac,369693,369704,47,54,319_titan-epsilon_de_dust2.dem,2,144536,144541,blue
EPSILON G[M]X * Nike,apEX[D],369760,369792,47,55,319_titan-epsilon_de_dust2.dem,2,144567,144582,red
EPSILON G[M]X * Nike,KQLY,369762,369772,47,53,319_titan-epsilon_de_dust2.dem,2,144568,144570,redBlue
EPSILON G[M]X * Nike,Maniac,369764,369787,47,54,319_titan-epsilon_de_dust2.dem,2,144569,144580,blue
EPSILON G[M]X * Nike,KQLY,369775,369787,47,53,319_titan-epsilon_de_dust2.dem,2,144574,144580,redBlue
EPSILON G[M]X * Nike,Maniac,369917,369973,47,54,319_titan-epsilon_de_dust2.dem,2,144641,144667,blue
EPSILON G[M]X * Nike,Maniac,370039,370077,47,54,319_titan-epsilon_de_dust2.dem,2,144698,144716,blue
EPSILON G[M]X * Nike,Maniac,370110,370137,47,54,319_titan-epsilon_de_dust2.dem,2,144731,144744,blue
EPSILON G[M]X * Nike,kennyS,370152,370212,47,56,319_titan-epsilon_de_dust2.dem,2,144751,144779,greenBlue
EPSILON G[M]X * Nike,kennyS,370408,370476,47,56,319_titan-epsilon_de_dust2.dem,2,144871,144903,greenBlue
EPSILON G[M]X * Nike,kennyS,370700,370715,47,56,319_titan-epsilon_de_dust2.dem,2,145008,145015,greenBlue
EPSILON G[M]X * Nike,Maniac,381335,381504,47,54,319_titan-epsilon_de_dust2.dem,2,149993,150072,blue
EPSILON G[M]X * Nike,KQLY,382180,382241,47,53,319_titan-epsilon_de_dust2.dem,2,150389,150418,redBlue
EPSILON G[M]X * Nike,KQLY,382737,382817,47,53,319_titan-epsilon_de_dust2.dem,2,150650,150688,redBlue
EPSILON G[M]X * Nike,KQLY,405578,405706,47,53,319_titan-epsilon_de_dust2.dem,2,161357,161417,redBlue
EPSILON G[M]X * Nike,apEX[D],407191,407240,47,55,319_titan-epsilon_de_dust2.dem,2,162113,162136,red
EPSILON G[M]X * Nike,Maniac,407332,407349,47,54,319_titan-epsilon_de_dust2.dem,2,162179,162187,blue
