spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
EPSILON • Uzzziii * ViewSonic,apEX[D],134785,134880,51,55,319_titan-epsilon_de_dust2.dem,2,69064,69153,red
EPSILON • Uzzziii * ViewSonic,apEX[D],134887,134893,51,55,319_titan-epsilon_de_dust2.dem,2,69160,69165,red
EPSILON • Uzzziii * ViewSonic,apEX[D],135332,135442,51,55,319_titan-epsilon_de_dust2.dem,2,69576,69680,red
EPSILON • Uzzziii * ViewSonic,Maniac,135824,135840,51,54,319_titan-epsilon_de_dust2.dem,2,70038,70053,blue
EPSILON • Uzzziii * ViewSonic,Maniac,135953,136055,51,54,319_titan-epsilon_de_dust2.dem,2,70159,70254,blue
EPSILON • Uzzziii * ViewSonic,Maniac,136059,136117,51,54,319_titan-epsilon_de_dust2.dem,2,70258,70314,blue
EPSILON • Uzzziii * ViewSonic,KQLY,138890,138925,51,53,319_titan-epsilon_de_dust2.dem,2,72912,72945,redBlue
EPSILON • Uzzziii * ViewSonic,Maniac,140603,140636,51,54,319_titan-epsilon_de_dust2.dem,2,74518,74549,blue
EPSILON • Uzzziii * ViewSonic,apEX[D],141069,141093,51,55,319_titan-epsilon_de_dust2.dem,2,74955,74977,red
EPSILON • Uzzziii * ViewSonic,kennyS,151572,151579,51,56,319_titan-epsilon_de_dust2.dem,2,84801,84808,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,151641,151677,51,56,319_titan-epsilon_de_dust2.dem,2,84866,84900,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,151826,151955,51,56,319_titan-epsilon_de_dust2.dem,2,85039,85162,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,154754,154790,51,56,319_titan-epsilon_de_dust2.dem,2,87785,87819,greenBlue
EPSILON • Uzzziii * ViewSonic,Maniac,159196,159237,51,54,319_titan-epsilon_de_dust2.dem,2,91949,91988,blue
EPSILON • Uzzziii * ViewSonic,Maniac,159278,159308,51,54,319_titan-epsilon_de_dust2.dem,2,92026,92054,blue
EPSILON • Uzzziii * ViewSonic,Maniac,159328,159350,51,54,319_titan-epsilon_de_dust2.dem,2,92073,92093,blue
EPSILON • Uzzziii * ViewSonic,apEX[D],159976,160017,51,55,319_titan-epsilon_de_dust2.dem,2,92680,92718,red
EPSILON • Uzzziii * ViewSonic,KQLY,165575,165633,51,53,319_titan-epsilon_de_dust2.dem,2,97929,97983,redBlue
EPSILON • Uzzziii * ViewSonic,kennyS,169781,169818,51,56,319_titan-epsilon_de_dust2.dem,2,101872,101907,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,169821,169838,51,56,319_titan-epsilon_de_dust2.dem,2,101910,101926,greenBlue
EPSILON • Uzzziii * ViewSonic,apEX[D],171084,171129,51,55,319_titan-epsilon_de_dust2.dem,2,103094,103136,red
EPSILON • Uzzziii * ViewSonic,apEX[D],171141,171197,51,55,319_titan-epsilon_de_dust2.dem,2,103147,103200,red
EPSILON • Uzzziii * ViewSonic,apEX[D],171477,171501,51,55,319_titan-epsilon_de_dust2.dem,2,103462,103485,red
EPSILON • Uzzziii * ViewSonic,KQLY,190878,190924,51,53,319_titan-epsilon_de_dust2.dem,2,121651,121694,redBlue
EPSILON • Uzzziii * ViewSonic,Maniac,195473,195531,51,54,319_titan-epsilon_de_dust2.dem,2,125960,125968,blue
EPSILON • Uzzziii * ViewSonic,apEX[D],196004,196140,51,55,319_titan-epsilon_de_dust2.dem,2,126456,126584,red
EPSILON • Uzzziii * ViewSonic,kennyS,200431,200527,51,56,319_titan-epsilon_de_dust2.dem,2,130607,130697,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,200589,200605,51,56,319_titan-epsilon_de_dust2.dem,2,130755,130770,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,200784,200855,51,56,319_titan-epsilon_de_dust2.dem,2,130938,131004,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,211406,211491,51,56,319_titan-epsilon_de_dust2.dem,2,140896,140975,greenBlue
EPSILON • Uzzziii * ViewSonic,Maniac,228952,228959,51,54,319_titan-epsilon_de_dust2.dem,2,157345,157352,blue
EPSILON • Uzzziii * ViewSonic,apEX[D],229221,229387,51,55,319_titan-epsilon_de_dust2.dem,2,157598,157753,red
EPSILON • Uzzziii * ViewSonic,Maniac,229414,229432,51,54,319_titan-epsilon_de_dust2.dem,2,157779,157796,blue
EPSILON • Uzzziii * ViewSonic,apEX[D],229776,229819,51,55,319_titan-epsilon_de_dust2.dem,2,158118,158158,red
EPSILON • Uzzziii * ViewSonic,KQLY,234121,234167,51,53,319_titan-epsilon_de_dust2.dem,2,162191,162234,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,234552,234658,51,53,319_titan-epsilon_de_dust2.dem,2,162595,162694,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,234730,234765,51,53,319_titan-epsilon_de_dust2.dem,2,162762,162795,redBlue
EPSILON • Uzzziii * ViewSonic,apEX[D],234747,234752,51,55,319_titan-epsilon_de_dust2.dem,2,162778,162783,red
EPSILON • Uzzziii * ViewSonic,kennyS,244037,244075,51,56,319_titan-epsilon_de_dust2.dem,2,171488,171523,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,244176,244195,51,56,319_titan-epsilon_de_dust2.dem,2,171618,171635,greenBlue
EPSILON • Uzzziii * ViewSonic,KQLY,255883,255906,51,53,319_titan-epsilon_de_dust2.dem,2,182593,182614,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,255972,256033,51,53,319_titan-epsilon_de_dust2.dem,2,182676,182733,redBlue
EPSILON • Uzzziii * ViewSonic,apEX[D],267933,267984,51,55,319_titan-epsilon_de_dust2.dem,2,193890,193938,red
EPSILON • Uzzziii * ViewSonic,kennyS,267960,267984,51,56,319_titan-epsilon_de_dust2.dem,2,193915,193938,greenBlue
