spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Ax1Le,dev1ce,364037,364142,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,340771,340870,red
Ax1Le,dev1ce,364166,364176,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,340892,340897,red
Ax1Le,dev1ce,364186,364205,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,340911,340928,red
Ax1Le,dev1ce,364212,364221,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,340935,340943,red
Ax1Le,hampus,384128,384137,129,135,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,359606,359614,greenBlue
Ax1Le,hampus,384150,384184,129,135,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,359627,359659,greenBlue
Ax1Le,hampus,415663,415754,129,135,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,389170,389256,greenBlue
Ax1Le,LNZ,419721,419760,129,131,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,392975,393011,redBlue
Ax1Le,LNZ,421059,421087,129,131,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,394229,394255,redBlue
Ax1Le,LNZ,421094,421137,129,131,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,394262,394302,redBlue
Ax1Le,REZ,438751,438759,129,133,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,410815,410823,blue
Ax1Le,dev1ce,441811,441884,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,413684,413752,red
Ax1Le,REZ,447699,447728,129,133,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,419204,419231,blue
Ax1Le,dev1ce,466840,467018,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,437149,437316,red
Ax1Le,hampus,486596,486642,129,135,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,455670,455713,greenBlue
