spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
LDLC kiokiNgo * CMSTORM,Edward,64049,64106,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,48632,48686,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,64217,64308,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,48789,48875,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,64316,64436,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,48883,48995,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,75896,76004,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,59739,59840,blue
LDLC kiokiNgo * CMSTORM,GuardviaN,76242,76485,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,60063,60291,redBlue
LDLC kiokiNgo * CMSTORM,starix,76280,78287,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,60098,60314,green
LDLC kiokiNgo * CMSTORM,GuardviaN,76488,76496,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,60294,60301,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,76500,76518,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,60305,60314,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,76521,76530,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,60325,60333,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,76534,76545,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,60337,60347,redBlue
LDLC kiokiNgo * CMSTORM,Edward,78287,78307,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,61980,61999,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,78461,78467,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,62143,62149,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,78653,78671,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,62323,62340,greenBlue
LDLC kiokiNgo * CMSTORM,starix,88137,88148,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,71214,71225,green
LDLC kiokiNgo * CMSTORM,starix,88168,88202,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,71244,71275,green
LDLC kiokiNgo * CMSTORM,starix,88228,88251,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,71300,71309,green
LDLC kiokiNgo * CMSTORM,Edward,90541,90612,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,73468,73535,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,90863,90937,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,73770,73840,greenBlue
LDLC kiokiNgo * CMSTORM,seized,97395,97494,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,79894,79987,red
LDLC kiokiNgo * CMSTORM,starix,97407,97472,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,79905,79966,green
LDLC kiokiNgo * CMSTORM,seized,97573,97617,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,80061,80102,red
LDLC kiokiNgo * CMSTORM,starix,97596,97610,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,80082,80095,green
LDLC kiokiNgo * CMSTORM,seized,116898,116917,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,98178,98195,red
LDLC kiokiNgo * CMSTORM,seized,121514,121557,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,102505,102546,red
LDLC kiokiNgo * CMSTORM,starix,121521,121556,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,102512,102545,green
LDLC kiokiNgo * CMSTORM,starix,121655,121689,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,102638,102670,green
LDLC kiokiNgo * CMSTORM,seized,121661,121689,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,102643,102670,red
LDLC kiokiNgo * CMSTORM,seized,121692,121712,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,102673,102691,red
LDLC kiokiNgo * CMSTORM,starix,121692,121717,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,102673,102696,green
LDLC kiokiNgo * CMSTORM,Edward,121910,121941,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,102877,102906,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,121917,121948,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,102883,102912,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,121918,121941,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,102884,102906,blue
LDLC kiokiNgo * CMSTORM,GuardviaN,121951,121958,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,102915,102922,redBlue
LDLC kiokiNgo * CMSTORM,seized,122099,122142,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,103054,103095,red
LDLC kiokiNgo * CMSTORM,starix,122135,122144,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,103088,103096,green
LDLC kiokiNgo * CMSTORM,seized,122146,122149,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,103098,103101,red
LDLC kiokiNgo * CMSTORM,seized,127548,127562,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,108162,108175,red
LDLC kiokiNgo * CMSTORM,seized,134744,134777,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,114908,114940,red
LDLC kiokiNgo * CMSTORM,seized,135451,135510,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,115571,115628,red
LDLC kiokiNgo * CMSTORM,Edward,138056,138071,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,118014,118028,greenBlue
LDLC kiokiNgo * CMSTORM,Zeu$,150418,150440,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,129603,129624,blue
LDLC kiokiNgo * CMSTORM,Zeu$,150476,150627,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,129657,129790,blue
LDLC kiokiNgo * CMSTORM,seized,150513,150615,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,129692,129788,red
LDLC kiokiNgo * CMSTORM,starix,150527,150532,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,129705,129710,green
LDLC kiokiNgo * CMSTORM,starix,150556,150728,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,129732,129894,green
LDLC kiokiNgo * CMSTORM,GuardviaN,150578,150594,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,129753,129768,redBlue
LDLC kiokiNgo * CMSTORM,seized,150618,150627,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,129791,129799,red
