spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Spinx,huNter-,544600,544629,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,509092,509103,redBlue
Spinx,AmaNEk,544708,544761,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,509193,509243,blue
Spinx,AmaNEk,545643,545655,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,510070,510080,blue
Spinx,AmaNEk,545820,545868,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,510236,510281,blue
Spinx,AmaNEk,550004,550041,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,514158,514193,blue
Spinx,AmaNEk,550912,550951,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,515010,515046,blue
Spinx,NiKo,558925,559023,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,522521,522614,greenBlue
Spinx,JACKZ,568744,568802,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,531726,531781,red
Spinx,NiKo,568976,569003,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,531944,531969,greenBlue
Spinx,huNter-,576806,576861,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,539284,539337,redBlue
Spinx,nexa,579003,579036,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,541344,541376,green
Spinx,AmaNEk,598882,598894,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,559981,559992,blue
Spinx,JACKZ,601393,601408,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,562335,562349,red
Spinx,nexa,601394,601399,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,562336,562341,green
Spinx,JACKZ,601480,601492,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,562417,562428,red
Spinx,JACKZ,601503,601519,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,562438,562453,red
