spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Zeu$,LDLC Happy * CMSTORM,206209,206238,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,181902,181929,greenBlue
Zeu$,LDLC Happy * CMSTORM,210031,210148,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,185485,185594,greenBlue
Zeu$,LDLC shox * CMSTORM,210746,210759,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,186155,186167,green
Zeu$,LDLC shox * CMSTORM,210845,210928,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,186248,186326,green
Zeu$,LDLC shox * CMSTORM,210936,211007,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,186333,186400,green
Zeu$,LDLC shox * CMSTORM,211014,211056,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,186406,186446,green
Zeu$,LDLC shox * CMSTORM,211068,211096,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,186457,186483,green
Zeu$,LDLC shox * CMSTORM,219597,219639,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,194454,194492,green
Zeu$,LDLC kiokiNgo * CMSTORM,219728,219773,106,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,194576,194618,blue
Zeu$,LDLC SMITHZZ * CMSTORM,219777,219901,106,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,194622,194738,redBlue
Zeu$,LDLC kiokiNgo * CMSTORM,219959,220109,106,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,194793,194933,blue
Zeu$,LDLC shox * CMSTORM,220114,220157,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,194938,194978,green
Zeu$,LDLC kiokiNgo * CMSTORM,220178,220240,106,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,194998,195056,blue
Zeu$,LDLC NBeardK- * CMSTORM,220350,220391,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,195160,195197,red
Zeu$,LDLC NBeardK- * CMSTORM,220438,220485,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,195241,195286,red
Zeu$,LDLC shox * CMSTORM,220438,220455,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,195241,195258,green
Zeu$,LDLC NBeardK- * CMSTORM,220536,220546,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,195333,195343,red
Zeu$,LDLC shox * CMSTORM,221311,221338,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,196060,196085,green
Zeu$,LDLC NBeardK- * CMSTORM,221361,221427,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,196107,196169,red
Zeu$,LDLC NBeardK- * CMSTORM,221467,221474,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,196207,196214,red
Zeu$,LDLC NBeardK- * CMSTORM,221478,221512,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,196217,196249,red
Zeu$,LDLC NBeardK- * CMSTORM,221520,221540,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,196256,196275,red
Zeu$,LDLC NBeardK- * CMSTORM,221673,221751,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,196399,196473,red
Zeu$,LDLC shox * CMSTORM,230716,230859,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,204877,205011,green
Zeu$,LDLC NBeardK- * CMSTORM,235915,235944,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,209751,209779,red
Zeu$,LDLC Happy * CMSTORM,236119,236202,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,209943,210021,greenBlue
Zeu$,LDLC NBeardK- * CMSTORM,243304,243358,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,216678,216729,red
Zeu$,LDLC shox * CMSTORM,243309,243351,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,216683,216723,green
Zeu$,LDLC SMITHZZ * CMSTORM,243340,243351,106,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,216712,216723,redBlue
Zeu$,LDLC shox * CMSTORM,243415,243419,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,216782,216787,green
Zeu$,LDLC shox * CMSTORM,244002,244038,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,217333,217366,green
Zeu$,LDLC SMITHZZ * CMSTORM,244028,244036,106,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,217357,217365,redBlue
Zeu$,LDLC kiokiNgo * CMSTORM,244476,244575,106,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,217778,217870,blue
Zeu$,LDLC SMITHZZ * CMSTORM,244643,244732,106,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,217934,218017,redBlue
Zeu$,LDLC shox * CMSTORM,245442,245490,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,218682,218728,green
Zeu$,LDLC Happy * CMSTORM,252175,252218,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,224995,225035,greenBlue
Zeu$,LDLC Happy * CMSTORM,252572,252652,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,225367,225442,greenBlue
